,Ant,Larva,Food
611,500,8
612,501,1
613,501,3
614,505,1
615,503,3
616,506,3
617,518,0
618,545,4
619,545,1
620,546,6
621,569,0
622,569,4
623,553,0
624,538,8
625,554,10
626,565,2
627,574,4
628,593,4
629,602,1
630,597,6
631,570,2
632,562,5
633,558,4
634,544,0
635,526,1
636,533,5
637,539,2
638,518,6
639,520,2
640,519,2
641,490,0
642,498,2
643,497,0
644,462,4
645,451,0
646,459,5
647,458,2
648,451,1
649,458,0
650,462,2
651,464,0
652,467,0
653,474,3
654,477,0
655,497,9
656,516,9
657,524,1
658,520,3
659,515,0
660,518,2
661,521,0
662,531,0
663,540,1
664,543,7
665,565,2
666,568,4
667,552,8
668,545,6
669,535,0
670,504,1
671,502,2
672,485,0
673,491,2
674,491,13
675,507,4
676,497,6
677,513,2
678,482,0
679,493,0
680,526,0
681,529,0
682,529,6
683,552,9
684,569,5
685,582,17
686,599,19
687,622,6
688,621,2
689,629,7
690,631,5
691,644,2
692,651,0
693,666,24
694,692,1
695,702,3
696,707,9
697,725,15
698,764,0
699,747,0
700,760,0
701,749,0
702,725,0
703,722,0
704,728,1
705,700,1
706,702,0
707,697,1
708,676,1
709,646,2
710,638,4
711,639,0
712,637,0
713,618,0
714,621,3
715,611,1
716,588,0
717,576,0
718,590,2
719,575,1
720,586,2
721,607,2
722,624,2
723,654,6
724,653,4
725,645,2
726,661,2
727,639,0
728,625,0
729,610,1
730,621,5
731,609,0
732,611,0
733,610,0
734,626,0
735,630,0
736,637,5
737,637,3
738,632,2
739,641,4
740,646,0
741,650,5
742,630,1
743,602,0
744,596,2
745,600,8
746,635,0
747,631,2
748,648,0
749,646,7
750,657,1
751,649,3
752,671,2
753,683,0
754,663,1
755,666,2
756,683,2
757,665,9
758,679,5
759,692,0
760,678,1
761,659,3
762,679,4
763,672,1
764,664,7
765,672,1
766,690,5
767,688,3
768,697,10
769,699,1
770,707,11
771,724,2
772,739,2
773,758,0
774,768,1
775,759,2
776,753,2
777,751,0
778,757,13
779,764,8
780,794,0
781,814,6
782,816,0
783,802,2
784,809,0
785,794,0
786,773,0
787,792,0
788,824,0
789,801,2
790,798,0
791,815,1
792,809,1
793,801,0
794,800,0
795,808,0
796,794,0
797,776,0
798,754,0
799,749,0
800,727,0
801,717,0
802,706,0
803,708,0
804,681,2
805,665,0
806,664,0
807,653,1
808,636,0
809,647,0
810,625,0
811,613,2
812,604,0
813,599,4
814,569,2
815,591,5
816,596,2
817,596,0
818,589,5
819,607,2
820,601,0
821,618,2
822,619,2
823,631,2
824,630,0
825,643,4
826,665,3
827,679,0
828,672,0
829,700,4
830,698,1
831,701,1
832,706,0
833,696,0
834,688,0
835,674,0
836,697,0
837,695,0
838,718,0
839,715,0
840,707,2
841,692,0
842,665,0
843,661,0
844,659,0
845,644,0
846,641,3
847,648,0
848,640,1
849,621,0
850,608,0
851,606,2
852,606,0
853,564,0
854,539,0
855,537,0
856,558,0
857,542,0
858,569,5
859,573,4
860,581,0
861,578,0
862,577,1
863,570,0
864,570,4
865,566,0
866,546,0
867,556,2
868,558,1
869,573,0
870,583,0
871,583,1
872,587,4
873,606,0
874,605,0
875,597,1
876,612,0
877,610,0
878,616,0
879,588,0
880,597,0
881,575,1
882,573,1
883,578,1
884,616,0
885,620,1
886,620,0
887,617,0
888,651,0
889,628,2
890,634,0
891,645,4
892,637,0
893,641,0
894,656,0
895,654,0
896,643,0
897,637,0
898,606,0
899,621,0
900,641,1
901,629,0
902,634,0
903,643,7
904,649,0
905,640,2
906,664,3
907,671,1
908,655,0
909,640,0
910,647,0
911,636,0
912,640,2
913,660,4
914,691,0
915,683,0
916,670,0
917,653,0
918,634,0
919,623,0
920,633,0
921,631,0
922,655,1
923,657,0
924,664,5
925,674,0
926,681,0
927,683,0
928,697,1
929,690,0
930,694,0
931,690,4
932,683,0
933,674,0
934,661,0
935,659,0
936,668,0
937,659,0
938,659,2
939,664,0
940,667,0
941,648,0
942,641,0
943,629,0
944,615,1
945,630,0
946,626,0
947,605,0
948,616,1
949,621,0
950,601,2
951,568,0
952,576,0
953,557,0
954,534,0
955,508,0
956,517,0
957,510,0
958,514,0
959,526,5
960,539,2
961,562,1
962,559,2
963,565,0
964,567,0
965,552,2
966,524,0
967,532,0
968,524,0
969,508,1
970,530,0
971,525,4
972,539,1
973,549,2
974,565,0
975,581,0
976,626,0
977,604,0
978,590,0
979,605,3
980,608,3
981,593,0
982,578,0
983,588,0
984,560,3
985,561,0
986,563,8
987,590,0
988,579,2
989,616,0
990,613,0
991,595,0
992,565,5
993,570,0
994,543,0
995,539,0
996,546,1
997,568,2
998,552,3
999,576,0
1000,573,1
1001,561,0
1002,566,0
1003,582,0
1004,559,2
1005,572,0
1006,587,0
1007,574,0
1008,579,4
1009,599,0
1010,605,0
1011,640,0
1012,653,0
1013,660,0
1014,654,0
1015,681,2
1016,666,1
1017,655,0
1018,647,0
1019,682,0
1020,667,3
1021,683,0
1022,694,4
1023,716,0
1024,692,0
1025,676,0
1026,667,0
1027,664,1
1028,654,0
1029,640,0
1030,651,0
1031,613,0
1032,611,1
1033,592,0
1034,611,1
1035,627,0
1036,652,3
1037,657,0
1038,632,0
1039,623,2
1040,614,0
1041,607,0
1042,605,0
1043,619,5
1044,631,0
1045,614,0
1046,628,0
1047,631,0
1048,642,0
1049,654,0
1050,644,1
1051,668,1
1052,670,0
1053,664,0
1054,674,0
1055,678,0
1056,673,0
1057,672,0
1058,672,2
1059,674,0
1060,691,0
1061,692,0
1062,694,0
1063,681,0
1064,676,0
1065,665,0
1066,652,0
1067,631,0
1068,616,0
1069,615,0
1070,592,0
1071,579,0
1072,563,1
1073,575,0
1074,583,2
1075,601,0
1076,605,0
1077,593,0
1078,575,2
1079,569,1
1080,564,2
1081,594,1
1082,581,0
1083,582,3
1084,571,2
1085,584,0
1086,556,2
1087,572,0
1088,571,0
1089,596,0
1090,567,0
1091,580,0
1092,627,2
1093,657,0
1094,659,0
1095,703,2
1096,718,0
1097,703,1
1098,659,2
1099,673,2
1100,645,0
1101,640,0
1102,634,0
1103,665,3
1104,671,0
1105,682,0
1106,677,0
1107,676,1
1108,678,0
1109,688,5
1110,699,0
1111,693,0
1112,687,0
1113,692,0
1114,698,0
1115,696,0
1116,677,0
1117,688,1
1118,705,0
1119,688,0
1120,669,0
1121,680,1
1122,684,6
1123,693,0
1124,699,0
1125,727,7
1126,719,0
1127,726,0
1128,727,1
1129,742,0
1130,724,0
1131,705,5
1132,698,0
1133,686,1
1134,667,1
1135,670,0
1136,668,0
1137,636,0
1138,627,2
1139,630,0
1140,625,0
1141,636,0
1142,635,2
1143,658,2
1144,636,1
1145,631,0
1146,623,1
1147,620,2
1148,612,3
1149,602,0
1150,584,1
1151,574,1
1152,573,0
1153,564,0
1154,569,4
1155,584,0
1156,594,0
1157,604,2
1158,625,0
1159,645,0
1160,626,0
1161,656,0
1162,643,0
1163,624,0
1164,611,1
1165,637,0
1166,642,0
1167,626,1
1168,642,0
1169,644,0
1170,614,0
1171,604,0
1172,614,0
1173,595,2
1174,571,4
1175,558,0
1176,542,0
1177,544,0
1178,556,0
1179,535,2
1180,552,1
1181,548,0
1182,545,0
1183,540,0
1184,548,0
1185,565,1
1186,587,0
1187,580,0
1188,543,2
1189,546,6
1190,565,0
1191,560,0
1192,581,1
1193,597,0
1194,579,0
1195,566,0
1196,575,1
1197,572,0
1198,576,0
1199,601,0
1200,594,2
1201,588,0
1202,583,0
1203,578,0
1204,563,2
1205,597,0
1206,608,1
1207,616,0
1208,625,0
1209,624,0
1210,615,1
1211,624,0
1212,622,0
1213,633,2
1214,619,2
1215,642,2
1216,639,0
1217,638,1
1218,649,0
1219,655,0
1220,634,0
1221,624,0
1222,609,0
1223,601,0
1224,617,0
1225,621,0
1226,613,0
1227,640,0
1228,634,0
1229,627,0
1230,640,0
1231,635,0
1232,589,1
1233,612,2
1234,609,0
1235,599,0
1236,592,4
1237,589,0
1238,566,5
1239,561,0
1240,543,0
1241,530,0
1242,518,2
1243,527,1
1244,512,1
1245,523,0
1246,535,2
1247,531,0
1248,516,0
1249,548,0
1250,0,0

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,51,2,1,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,52,3,1,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,62,3,2,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,74,4,2,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,69,4,2,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,1,78,6,2,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,1,84,5,2,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,1,86,5,2,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,1,86,4,2,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,1,90,6,2,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,1,93,7,3,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,1,93,7,3,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,1,93,7,3,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,1,95,7,3,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,1,102,7,3,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,1,117,7,3,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,1,119,7,3,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,1,114,8,3,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,1,115,8,4,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,1,115,8,5,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,1,112,8,6,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,0,114,9,6,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,0,122,8,6,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,1,119,6,5,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,1,126,6,6,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,2,126,7,8,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,2,126,8,9,1,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,2,125,9,9,1,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,2,120,9,9,1,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,2,129,10,10,1,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,2,132,10,10,1,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,2,124,10,9,1,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,1,117,12,11,1,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,1,121,12,11,1,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,1,119,11,12,1,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,1,122,14,12,1,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,1,125,15,13,1,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,1,126,17,14,1,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,1,121,20,17,1,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,1,121,21,19,1,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,0,119,21,20,1,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,0,115,22,20,1,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,0,112,24,20,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,0,111,24,21,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,0,105,23,22,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,1,105,22,22,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,1,102,22,21,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,1,108,24,21,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,1,108,26,23,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,1,107,28,21,0,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,1,105,28,21,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,1,102,29,19,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,1,102,24,19,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,1,99,25,20,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,1,97,23,22,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,1,92,24,24,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,1,99,26,26,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,1,95,26,26,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,3,97,27,26,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,3,98,30,26,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,3,98,29,29,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,2,98,32,32,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,2,95,36,35,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,2,101,38,34,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,3,108,37,33,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,3,108,39,35,0,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,3,111,39,34,0,0,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,3,113,38,37,0,0,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,4,115,38,39,0,0,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,6,117,38,43,1,0,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,6,118,38,41,1,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,6,116,40,39,1,0,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,6,113,39,39,1,0,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,7,109,37,40,1,0,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,7,110,42,39,2,0,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,7,106,40,38,2,0,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,7,111,40,35,2,0,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,8,101,39,37,2,0,0,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,8,100,41,35,1,0,0,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,8,101,42,35,1,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,9,101,43,32,1,0,0,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,8,103,43,29,2,0,0,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,6,107,40,28,2,0,0,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,5,112,39,26,2,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,5,112,41,26,2,0,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,4,116,41,25,2,0,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,6,119,42,29,2,0,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,6,110,40,29,2,0,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,6,112,42,30,2,0,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,6,106,40,32,4,0,0,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,7,104,40,30,3,0,0,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,8,104,42,34,3,0,0,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,8,102,40,33,6,0,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,7,101,47,34,6,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,6,92,46,37,7,0,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,6,93,46,35,7,0,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,6,92,44,34,7,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,7,97,41,34,8,1,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,7,95,38,34,8,1,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,8,95,37,32,11,1,0,0,0,0,0,0,
108,0,0,0,0,0,0,1,0,7,96,37,31,11,1,0,0,0,0,0,0,
109,0,0,0,0,0,0,1,0,8,95,42,29,10,1,0,0,0,0,0,0,
110,0,0,0,0,0,0,1,0,9,95,40,29,12,2,0,0,0,0,0,0,
111,0,0,0,0,0,0,1,0,9,93,37,31,15,2,0,0,0,0,0,0,
112,0,0,0,0,0,0,1,0,9,89,38,33,16,2,0,0,0,0,0,0,
113,0,0,0,0,0,0,1,0,10,84,39,34,16,1,0,0,0,0,0,0,
114,0,0,0,0,0,0,1,0,10,81,37,33,18,1,0,0,0,0,0,0,
115,0,0,0,0,0,0,1,0,12,83,33,33,21,1,0,0,0,0,0,0,
116,0,0,0,0,0,0,1,0,14,85,32,29,20,1,0,0,0,0,0,0,
117,0,0,0,0,0,0,1,0,14,81,35,31,20,1,0,0,0,0,0,0,
118,0,0,0,0,0,0,1,0,16,76,36,31,19,1,0,0,0,0,0,0,
119,0,0,0,0,0,0,1,0,21,74,37,31,19,1,0,0,0,0,0,0,
120,0,0,0,0,0,0,1,0,23,75,35,33,20,1,0,0,0,0,0,0,
121,0,0,0,0,0,0,1,1,25,72,32,32,21,1,0,0,0,0,0,0,
122,0,0,0,0,0,0,1,1,33,71,32,30,19,1,0,0,0,0,0,0,
123,0,0,0,0,0,0,1,1,35,76,35,28,17,2,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,1,36,71,35,25,18,2,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,1,35,69,35,25,16,2,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,1,34,69,32,28,16,2,1,0,0,0,0,0,
127,0,0,0,0,0,0,0,1,35,70,31,31,16,2,1,0,0,0,0,0,
128,0,0,0,0,0,0,0,1,37,69,32,30,15,4,1,0,0,0,0,0,
129,0,0,0,0,0,0,0,1,37,64,33,30,14,3,1,0,0,0,0,0,
130,0,0,0,0,0,0,0,1,37,63,34,25,15,4,1,0,0,0,0,0,
131,0,0,0,0,0,0,0,1,39,63,32,23,15,4,1,0,0,0,0,0,
132,0,0,0,0,0,0,0,1,39,59,32,23,14,4,1,0,0,0,0,0,
133,0,0,0,0,0,0,0,1,39,59,32,24,14,4,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,1,42,56,31,22,14,4,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,1,40,55,27,22,13,4,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,1,38,54,26,21,11,4,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,1,36,55,26,21,9,4,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,1,40,48,23,19,6,4,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,1,40,44,23,20,6,4,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,1,37,42,24,22,4,4,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,1,38,42,24,23,4,4,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,1,39,41,22,25,4,5,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,1,39,40,24,28,4,5,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,1,36,39,27,27,5,5,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,1,35,41,31,26,4,7,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,1,37,40,35,26,3,7,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,1,33,41,37,31,4,7,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,1,33,42,41,28,4,8,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,2,32,43,41,28,4,8,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,2,29,44,47,28,4,8,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,3,29,45,51,28,4,8,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,3,31,40,48,31,4,9,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,3,33,37,46,34,3,9,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,4,35,39,46,37,4,9,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,5,40,41,51,36,5,9,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,7,43,41,52,36,4,10,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,8,43,41,52,35,4,13,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,8,47,41,46,38,5,10,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,9,48,39,48,39,5,10,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,11,51,41,47,33,5,10,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,10,54,40,44,34,5,11,0,0,0,0,0,0,
162,0,0,0,0,0,0,1,10,54,41,41,29,5,10,0,0,0,0,0,0,
163,0,0,0,0,0,0,1,10,53,41,41,31,5,10,0,0,0,0,0,0,
164,0,0,0,0,0,0,1,10,55,40,41,29,6,9,0,0,0,0,0,0,
165,0,0,0,0,0,0,2,8,54,41,41,33,6,9,0,0,0,0,0,0,
166,0,0,0,0,0,0,2,7,56,42,42,33,6,12,0,0,0,0,0,0,
167,0,0,0,0,0,0,2,6,56,42,44,31,9,11,0,0,0,0,0,0,
168,0,0,0,0,0,0,2,6,59,40,42,31,9,9,0,0,0,0,0,0,
169,0,0,0,0,0,0,2,6,58,38,42,30,11,9,0,0,0,0,0,0,
170,0,0,0,0,0,0,2,4,55,37,40,31,12,11,0,0,0,0,0,0,
171,0,0,0,0,0,0,2,5,48,36,41,32,12,10,0,0,0,0,0,0,
172,0,0,0,0,0,0,2,4,48,33,41,36,12,12,0,0,0,0,0,0,
173,0,0,0,0,0,0,2,4,47,31,37,35,12,12,0,0,0,0,0,0,
174,0,0,0,0,0,0,2,4,52,31,36,36,12,12,0,0,0,0,0,0,
175,0,0,0,0,0,0,2,3,48,31,33,33,10,12,0,0,0,0,0,0,
176,0,0,0,0,0,0,2,2,44,28,32,33,11,13,0,0,0,0,0,0,
177,0,0,0,0,0,0,1,1,43,26,26,30,12,11,0,0,0,0,0,0,
178,0,0,0,0,0,0,1,1,44,24,27,31,12,10,0,0,0,0,0,0,
179,0,0,0,0,0,0,1,1,45,24,28,33,14,10,0,0,0,0,0,0,
180,0,0,0,0,0,0,1,1,43,25,24,37,16,10,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,2,45,24,24,38,16,11,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,2,45,23,24,37,16,10,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,2,42,22,24,39,14,12,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,1,40,23,26,40,16,11,0,0,0,0,0,0,
185,0,0,0,0,0,0,1,1,37,21,28,39,14,12,0,0,0,0,0,0,
186,0,0,0,0,0,0,1,0,34,19,28,41,13,14,0,0,0,0,0,0,
187,0,0,0,0,0,0,1,0,30,18,31,43,13,14,0,0,0,0,0,0,
188,0,0,0,0,0,0,1,0,29,17,34,47,12,18,0,0,0,0,0,0,
189,0,0,0,0,0,0,1,0,28,15,33,47,12,19,0,0,0,0,0,0,
190,0,0,0,0,0,0,1,0,27,15,33,47,11,22,0,0,0,0,0,0,
191,0,0,0,0,0,0,1,0,22,15,33,48,11,21,0,0,0,0,0,0,
192,0,0,0,0,0,0,1,0,23,16,35,51,12,22,0,0,0,0,0,0,
193,0,0,0,0,0,0,1,0,21,17,35,50,12,24,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,20,17,33,51,16,26,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,19,14,33,51,17,27,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,19,12,29,50,16,32,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,18,12,29,52,20,38,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,18,16,30,51,21,40,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,17,15,32,54,23,42,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,19,16,34,55,22,46,0,0,0,0,0,0,
201,0,0,0,0,0,0,1,0,20,15,37,61,23,50,0,0,0,0,0,0,
202,0,0,0,0,0,0,1,0,20,14,43,61,26,52,0,0,0,0,0,0,
203,0,0,0,0,0,0,1,0,20,15,44,65,27,52,0,0,0,0,0,0,
204,0,0,0,0,0,0,1,0,19,15,46,62,28,51,0,0,0,0,0,0,
205,0,0,0,0,0,0,2,0,21,15,46,62,28,52,0,0,0,0,0,0,
206,0,0,0,0,0,0,2,0,20,16,49,65,31,52,0,0,0,0,0,0,
207,0,0,0,0,0,0,2,0,20,17,54,66,32,54,0,0,0,0,0,0,
208,0,0,0,0,0,0,2,0,21,18,56,67,32,51,0,0,0,0,0,0,
209,0,0,0,0,0,0,2,0,20,23,65,67,33,53,0,0,0,0,0,0,
210,0,0,0,0,0,0,2,0,20,24,71,69,36,54,1,1,0,0,0,0,
211,0,0,0,0,0,0,2,0,19,24,72,68,35,56,1,1,0,0,0,0,
212,0,0,0,0,0,1,2,0,21,24,76,66,37,55,1,2,0,0,0,0,
213,0,0,0,0,0,1,2,0,22,25,75,66,41,60,1,3,0,0,0,0,
214,0,0,0,0,0,1,2,0,22,28,79,69,43,55,1,3,0,0,0,0,
215,0,0,0,0,0,1,1,0,22,25,81,71,43,52,1,3,0,0,0,0,
216,0,0,0,0,0,1,3,0,23,27,81,67,48,55,1,3,0,0,0,0,
217,0,0,0,0,0,1,3,0,25,33,80,65,46,55,1,3,0,0,0,0,
218,0,0,0,0,0,1,3,0,24,32,80,65,51,57,1,3,0,0,0,0,
219,0,0,0,0,0,1,3,0,26,34,84,64,53,55,3,3,0,0,0,0,
220,0,0,0,0,0,1,3,0,29,34,85,64,60,61,3,4,0,0,0,0,
221,0,0,0,0,0,1,3,0,29,34,85,66,59,60,3,5,0,0,0,0,
222,0,0,0,0,0,2,3,0,33,31,83,66,57,63,4,5,0,0,0,0,
223,0,0,0,0,0,2,3,1,38,29,89,65,58,63,4,5,0,0,0,0,
224,0,0,0,0,0,2,3,1,38,27,92,71,59,59,4,5,0,0,0,0,
225,0,0,0,0,0,2,3,1,37,26,94,66,57,61,4,5,0,0,0,0,
226,0,0,0,0,0,2,3,1,41,24,94,69,55,55,4,5,0,0,0,0,
227,0,0,0,0,0,2,2,1,39,23,92,76,51,50,5,6,0,0,0,0,
228,0,0,0,0,0,2,2,1,37,27,96,80,54,49,6,5,0,0,0,0,
